Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
3.3522551631436563,-13.240872388641064,-6.366003070423443,3.631077740349033,-4.493410347243257,-6.2337464952024195,4.93756165874568,-1.9654721169506315,-7.373821690351903,-5.744528979958142,-0.7046898080876929,1.1994979227630775,-4.434182307837555,-0.22295539071320292,0.07571911850688107,-3.173648720590001,-4.364664490183793,1.5438123936357053
19.629817853577087,-14.788382855129365,-5.772458502852064,-2.821602249270338,-6.470431720747364,6.652505629856014,-1.2425410409691793,-4.4709316448863525,4.930058125082494,-2.645606346030459,-3.139264641521028,-2.8978128912662457,-2.3325935509160125,4.536916102444574,-2.6153694911931167,-5.120351837065442,-1.00135512355385,-2.7021845739691286
19.41037860112789,-15.46424206830128,-10.552210309256925,-5.467725319043781,-6.598612151842248,3.818730428049517,-0.19443025850018714,-8.440216074115906,-2.785768544081776,-3.5517979370107815,-2.157155606904436,-3.579077007535302,-8.631597251995608,3.5355300569258437,-3.841125931716901,-2.4773349296051546,-5.058930240839382,0.37513940881020685
23.59261335727587,-18.393420043562756,-14.162171261475574,-6.944041094859902,-11.811568096555625,8.409753051328229,3.2966259906753175,-8.111537168294292,-2.591190410618247,-5.72866939947172,-3.813134533465081,-3.774024699123054,-8.194220717490035,2.6323189510737497,-1.7460746150481583,-0.9087498413648197,-5.30676581809832,0.5217143794883595
14.89101793357906,-19.47421108574233,-16.211690654265823,-9.301352036365847,-0.1362224714719833,2.3588310515755477,0.5390494887886277,-5.73104177138255,-2.5918028818116774,-13.375485589929836,-7.228273192271554,-6.900674178835074,2.006949697127766,-2.1767167734860022,-0.8224934089669,-1.9771232171480255,-5.260557061500906,-3.7273329651561804
6.68461484734787,-16.753376868960476,-14.942908323643842,-17.422534347260456,-15.616128108203343,-3.0057994634467775,7.451011956258909,-7.548844448575862,0.2397804398674408,-13.406091023166367,-12.011931548751454,-17.255962560517112,-0.7823150494225786,-6.594669018716544,-4.781398590056757,-6.561377405753927,-6.385187094252823,-11.004801411457033
11.571161048678398,-18.531738898500958,-12.699588106519315,-12.947921365330867,-14.012238375165747,-7.488885951253462,1.1805617218993039,-6.338291989624741,6.977790590065699,-10.996327287173486,-9.765534373663215,-18.824016250949633,-3.085221714352042,-12.379409803116268,-5.224246971268965,-5.969976105390047,-4.188417342919527,-12.13087047613722
7.870543107862947,-18.266139329407565,-8.212156384708733,-4.471382003222997,4.968512631395857,-10.99283476212604,-0.596291263405643,-4.2478745910309765,3.266535115110518,-8.782934400212072,-7.032140180363929,-10.530595144056011,5.6452914146672555,-6.737808065495144,-5.959713180774944,-3.816258153546584,-1.307024709067762,-7.691493626730831
12.672766896865372,-11.171256828312357,-3.4337439126475067,-0.0008380412655153435,3.532674450783368,-1.4081513255888432,-4.617972597477829,0.48022681171851556,4.4382740281485855,-0.12516675033999736,-0.4913752360992345,-5.754803927111713,4.803467600349425,-1.974772135701122,-4.448719020683635,-0.39319910451202134,0.20815990759670755,0.06719415280453944
17.383849157525905,-6.719797353205008,-8.227757364580906,4.174718234171338,-9.921090048784592,11.596981796711068,5.717291522996415,3.646708797848219,-1.2259271988619922,4.234643835400196,1.6535213392186048,1.9487746981150007,0.9324024998224552,5.718316628041178,1.4571824772607727,2.9319904636641843,4.7517160226672,6.3599567018619005
26.300624918672455,-7.157791368220892,-3.6485690648105056,1.7075479642555491,-11.1735619005803,11.420681446290736,8.827098037012638,2.8101069393043128,4.73123809968165,3.0269666164936213,4.969052259379946,4.474555474304756,-4.014721398900029,7.063939560478698,5.703187853499244,3.13191850696699,2.362534922229644,10.991471713131022
21.844592071989048,-10.043695135254326,-10.594908329266644,3.4376752006857547,-1.5918479060528856,3.82468594368705,-0.26914074065041227,2.2673405547886136,-0.7374634647842759,-7.654487851415425,4.181711546856899,8.853903577462916,-1.9322833795338035,-0.8676690004927807,3.211070806109115,3.8199194257073934,-4.029670833508611,6.539744175504129
16.711144675352664,-12.252358109733802,-5.433574010864967,3.4079933219394274,-10.375508706916301,4.824795346586758,0.7921543186414919,3.1902809630527402,1.8018511990040804,-11.110225576600214,2.2212438501096887,9.520336404149045,-8.34783525762348,-0.9864380713939358,5.406762885389119,2.359232365010581,-4.3661740732057766,4.821353952366174
17.150262734310544,-15.639171920706467,-5.547614887916481,10.505372823430061,-5.590357569041039,3.8739034544421482,-2.442406090259218,3.9187247112026036,2.388084934886974,-7.047252657255781,1.9197365226697056,9.208279948789064,-6.561874039265894,1.4340807802214668,5.161224797162486,-0.2735670317559316,0.27876958496342175,2.6135889950112285
15.935154990267398,-13.172671325368867,2.3444515695462673,7.249094964899981,3.6815433804050155,7.417349948797437,-2.8438510791377256,3.9643609289121775,7.368982739561993,0.7257999616266435,0.933417127533827,3.3278303705976535,8.210859517140623,5.905565218428189,1.5955124121139361,-3.4925339686881705,4.9245945086410385,0.6000469331793017
9.745336747490242,-6.805900711347087,0.078316441956094,2.2330582121297082,-4.923318700786107,13.404250256639234,-0.02159418252017753,1.471670094025244,-0.4432261983234902,3.615072291508385,0.4341923017301381,1.6447722952923298,8.430913192001455,8.033383290905173,-2.8489554233652594,-3.684333592165464,5.860285283398263,-1.6099096673743698
7.076906910248503,-13.921825005517404,4.939431325079315,-3.2731689020328356,-6.111477577311527,3.8655073407330205,-4.327400679464327,-3.168739572385034,-5.325654681560177,1.1322969817708213,-0.35918569884734985,-0.6261122736042375,-1.800056924738895,-1.8506149081597485,-2.215081391157928,-3.876357264353546,-0.42985842394726026,-1.5748436940843924
14.668122192485626,-15.281754242325713,-2.213088442605577,-6.2421779550991285,-7.793096826083893,-3.425243724460195,-2.479863041181922,-4.683373111805766,1.1202535752994116,-3.6951144840420866,-2.7162529045175545,-3.7777846342999877,-4.610652898796908,-6.070412006036115,-4.608482910385403,-3.0920288882955598,-1.5433256975969734,-5.447199078418084
10.545860931058012,-8.834758445187159,-7.023521870732215,-9.310708895410027,-4.49922784553579,-2.1203241958776715,-2.7799345923060605,-4.537119894226027,1.6090688168790859,-4.226414065246513,-4.879154993941508,-7.126628037974775,-3.9071523812494817,-4.821357009444104,-3.8767474813191205,-1.3313496559150122,-4.218523076666942,-1.8986841736054052
4.085133365045362,-15.088843401652223,-9.98012371594705,-8.767748015438723,1.0358295170521785,-9.70054461465152,0.729461142547557,-5.855051120733514,-2.6873261933607253,-6.711675264692623,-9.582293292190903,-10.770287017757571,1.1893966902221855,-8.259888327036663,-3.633236744294523,-3.0865766946584112,-5.62339894822184,-4.601388710349027
-0.02662437933063444,-12.070895801202575,-8.34844258686898,-9.007873503935262,-8.375568461148152,-6.146143954132734,2.09115610352357,-6.293404784007966,-0.5383018083223652,-7.146908733559061,-9.696636978384259,-12.071988751077782,2.182803751810617,-11.014863567666234,-6.612392790107934,-3.279508489783785,-5.074372358134955,-8.867747171185115
15.398212073801396,-8.472330672274472,-9.257458154550337,-11.398273083379134,-1.385167047734937,3.3669412549296376,-7.777065670371529,-2.9224726669429795,16.65001230138475,-4.360199468611294,-9.323794964928304,-16.69586770425053,10.303742155203187,-11.914423024283034,-3.04846706991325,-4.058616191108708,0.35826530021601255,-11.37740229544873
9.538567069268172,-16.597897439508735,-17.394705928582553,-6.563782554224982,-3.6768302047761114,-2.4507531998138052,-11.589830497980342,-0.13687728669475474,5.517568394264718,-2.648465815814035,-12.565375792490489,-21.321545639007994,4.067542693375174,-11.446888407964067,-5.246360391766162,-5.2285850828919,4.42439469388723,-12.032702140086027
-0.7109129135866219,-7.8337504987780395,-4.048773668758499,-3.293576893226592,14.144545030266412,-18.32578672966095,-9.347184877262503,7.922821336546172,-1.7085907029517653,5.214987292775004,-4.382070575737439,-15.011339988432201,11.990299479327263,-9.612292544671227,-7.346633971826223,-0.6369782029225699,7.709937936734479,-2.3374290030412035
-1.5806312647542953,-3.469147627229729,-0.3724432556253685,0.17020532830922352,-0.7537541514467012,3.398739998827394,-5.736746987805078,9.342354265466646,-11.180914318317045,2.6283663868480573,5.55802165930203,-2.2574905471268725,0.8684152096433975,-3.7739090743703905,4.615743341891255,4.540343647896157,5.624956555965756,9.895792319738337
12.593414113441453,-0.8671985215590077,2.423519691407167,1.7767741236264447,-4.913907416850619,-0.9500978745690736,2.9524305056296147,5.684220496137524,7.374485031652506,0.13872978818737947,4.85238548980133,3.560909097284096,-2.637512378744463,-8.971062384334989,7.886492355412671,6.494728118032421,1.294473194814647,11.092530465942291
11.244201751409504,-4.324710766947822,-1.8132841853523365,0.5495750761995737,5.375206635647686,8.764952161190156,3.9271367339358942,-0.4148460325018837,9.52332338402843,-1.8632691442831935,-0.8348122717519586,-1.1694600926722556,8.894539964125034,3.4099332117436845,5.004688526172256,0.3432877962491043,5.070182917266055,5.647378356997371
-4.847157105601056,-2.1226209906416393,0.49160972550282267,1.2738608449116677,7.457120815721437,9.301268909119544,3.925708750253286,-2.4118019661914936,-2.488283657976843,1.895909945333603,-2.0307526552033046,-2.5811811579667685,8.51107126574383,8.856953008451624,3.782925244079138,-2.8786530093535756,4.158896031347627,5.7675482209587186
3.4799388998018337,2.1258704665570995,1.5256213640310055,4.340286168235451,-5.504076978048703,3.686162950491635,10.272429958372076,-1.7715388229131284,1.4182352485013054,8.193583989546388,3.8036840350326253,-1.9437863744372859,-2.61598999322786,10.495013015138467,1.7797331599188597,-2.9757790739093366,5.884916978034289,4.5193353131171365
10.1507190583677,1.4872014999500713,-0.7620222844106657,3.010491119252926,2.7227656818345327,-0.6584571063459812,-3.3026789198521778,-0.25192151222222425,5.422313402167137,5.994450657345535,1.9221977485623092,0.547427585105412,-1.9276699608659744,5.101376399596657,-2.1768064667432103,-2.487191828555068,2.8262311099652218,1.3167880927143727
2.0788905548607417,4.653049740221897,-4.515784293723467,0.40954786916180463,5.0865866823109425,2.5174242272962983,-7.40468534062531,-2.4428895693014083,-5.320038654163181,2.0369162500776947,0.9186885702613292,4.990137704368189,0.5173202777207668,-3.0270473990042945,0.21418841636013852,0.05197470462217346,-0.42727450127266575,1.53107726406991
9.92882672209219,-0.29068912561951876,4.913036513635722,-7.173512896606264,2.857069562104506,3.545610601599477,0.11483370152736777,-6.098340871974551,-1.609169710351579,4.231279858316907,1.867410820158213,2.888140245404341,1.886942665884615,-1.194782994245919,-0.12947787139219413,-0.14350880697144275,1.3002333487098505,2.1348079787154655
10.457827013512954,3.3555995885932077,0.7662597475576556,-10.754153970458287,-4.551598248710478,4.769807550648278,-1.9358987030424504,-6.237756717729994,-2.683667778351394,4.764944299388587,0.17847010020305287,1.565785757993722,-5.143096652397139,-4.343495148191567,0.40550523190054427,1.1256404498717667,-1.854704414416216,0.4912164510215673
9.134565273607231,9.24430494810009,1.6965543916517376,-10.820638654353818,0.8297422032402695,-3.38052379837592,2.556597264289926,-5.790895490731762,2.101147521044476,7.934872039452368,1.0277462206724182,-1.808979822132934,-1.724816940196863,-4.074648403260001,-1.6965667049363211,1.7109522268339277,-2.3724694066300556,0.11597662992388846
0.001758655471327586,0.48078104897526686,2.723416483178889,-7.861229987721722,1.6181487811928825,0.1886080191054802,-0.470440268814577,-6.320307341517105,1.9052536666990472,-0.8099184470583334,-3.202044787194667,-2.548564232508576,4.622172926206598,-3.3180048162901667,-5.947430717803306,-0.3407282021282416,-5.917238438074591,-6.510562061709673
-2.4874089775096095,-8.481482547546126,-0.9383423346142754,0.46788369338293556,3.8685377650858035,-12.160017883717165,-1.7395732530260473,-7.044756779736957,4.150625494984641,-7.602006465803732,-4.698263786250946,-3.289705409180738,2.5696124177163893,-6.370534449849685,-8.733776096277245,-4.541112022965665,-7.703810388832901,-9.42731460270782
-6.634008075329728,-10.415668254530257,-0.7924576750774062,3.6196925689220887,-4.137882543741622,-2.9259096991845377,-3.789950150814971,-4.057960748505042,1.8058922747483326,-10.488215794812696,-5.999991945443059,0.4598740295310204,-0.16749946682932637,-10.986138407333359,-4.000848552878619,0.2427832848132292,-8.025186881106766,-6.192841845784167
-1.7935082439170422,-6.8841543862774985,0.524352516183634,5.598190287673212,1.3298564966114776,0.253711772814154,-1.9340465929699706,1.9564499078575923,-3.4687778578813004,-4.58563819846051,0.9007256340430625,4.598570596002558,1.4890774770387827,-7.594386899304524,4.4426745301372375,3.2686064764597837,-3.854006618507306,4.5600603339702515
-5.6421243545295034,7.875011878875796,-0.21057614456020524,4.450248511535188,0.935660740617478,-0.6680788982715797,2.85151293915697,6.799165587485224,-9.42727030871719,2.488443614502736,4.480295939416403,8.931090646163453,2.461178657641481,-3.8126120072357734,6.538020495595998,4.731673223004329,2.856546709544727,6.717860696927247
13.558744723874817,16.283584008002457,4.717758816358495,5.2540963279313235,-7.761774355758547,3.293150295646509,-1.0545896177406067,10.274843923281733,1.8994257183289158,14.835675528070524,7.180182896760455,15.898899733053952,-7.993509277240828,0.847447021943724,5.800842668803259,6.096849831940772,6.637610536115463,10.046329261108491
6.589433155861565,18.634682364852853,5.543624308821016,0.9784031574183789,-3.8635529423918626,3.152807366786809,3.1447301620812604,8.770121534338527,-2.106388311221644,13.70579199197556,7.730856388801884,12.415882917447394,-3.409700530076937,3.2607149672834073,7.602291550471825,3.7508001331541454,6.121947153253026,10.639152546848385
4.114306265036888,8.483043608722156,5.782739782255302,5.002306195724016,7.259289177573416,-7.6322559383692035,4.414100888935226,8.730382168261642,-1.4248889145486583,4.76296223179897,9.745673370804676,10.29864916373536,2.540559645552622,-2.1393264772181277,7.05945505013342,5.310828077950704,1.9931311750151361,8.105695843426979
-0.6051852549020005,2.430631353137505,4.556226220833636,6.095192186419704,9.395707432288035,-5.819576858913959,0.9956366262445273,5.858658056485295,1.6977827425083454,-1.9340464947879257,4.240142370718177,8.472985887104805,8.3924436480107,-8.028373493743231,5.832489802015084,4.233865299838681,-1.5495843536616078,3.910821630731346
4.833326319287114,-8.99520720495143,2.157097292733404,2.7922219273215143,-11.809845358240462,-4.1047406918343725,-0.6652982347510971,2.69402314600481,6.870982680025831,-3.260166767498103,-2.8285938050940067,0.005216227013945529,-9.780156233381007,-6.203202170798464,-0.08259633887785967,2.180093604253305,-0.7952352949968877,-2.726735500673036
-3.7894437589072822,-5.1885407844765545,3.956568918103766,-1.000268057354182,6.924987308520901,-1.2182755406072898,-7.990738229682694,0.4083429360880877,6.379736551272893,1.4682250307710307,-6.382311986415386,-7.487333278203268,6.812758299612711,3.0431884498883335,-5.705283261202262,-6.026347013962943,3.6702017243884764,-6.240487709968336
-6.942112450985626,-2.3604060940518483,-0.8853281178666275,-0.5946793242812962,5.931467315799807,-6.2424295702956485,-8.187565495767503,-1.4866987325615337,-2.9010160395397557,2.876004971235684,-3.68657475264223,-7.0709401661771665,2.896945163004881,3.0112994277201004,-8.3011786977282,-7.592292375805092,2.3738955353038405,-3.700705990849861
-2.281058659536379,2.5167349284885177,5.991100963680722,-0.8738719859645445,0.7373166129292752,-8.4349292661062,-1.0605104421154357,-1.8192365028272088,-1.732712810397715,9.557072987195886,-0.4055103329292926,-2.065944597136311,-0.5311425899121472,4.150484030123963,-7.967964650680495,-6.228736387634607,4.593300893823251,-0.5762268318903402
-2.2089796046368306,6.415640340100224,3.5894813224424356,4.705249399077524,1.4014238047314431,-7.112247878300255,0.7925327853593505,2.2427765092884187,0.11885990770279875,4.030712059796347,5.2187412841281136,3.133078205422583,-3.1784927373100618,5.9724290833383655,-3.9244032518230694,-1.5450478731102932,3.297029780386088,4.011866551609684
-12.29253013381364,-0.917604769509456,4.117069387366297,12.334059755390214,-3.1113943260139454,6.124103319507513,2.156748021201376,0.6405654443900756,-10.237131670069623,-2.8630505354841027,3.908715451550364,12.432460993505417,-7.584167454015401,11.30918503820833,0.8997494643267334,1.1852554105810253,3.758569270076842,6.254919588572109
-5.0900482464325325,5.712844082670183,0.34723088777195477,14.785913020927605,-3.523511054556718,6.273666467166823,11.040024774100203,0.21014445240355456,-3.21040411548461,2.2549133646305046,4.648944892937074,12.062485602924964,-1.7362255775005329,4.828463146192661,5.625550240752092,5.282536829684972,7.442754420087991,5.566983310016333
4.066038675802006,-1.6229796125525895,-0.6886388320155661,11.084258402519664,17.352977233432856,1.441958187226703,6.152930774634261,-2.466535055604444,2.2534294246851894,3.661724997086058,-1.1544309406567201,8.077955152711718,13.095821441293412,2.4484519775610467,2.0497255559701073,4.887332164879766,6.43927709306849,0.09255830988189107
1.0151970473877663,-1.7331995101884683,7.064277693013297,10.213634484952932,5.2205082543050345,-2.5116323104549934,6.53868070911135,0.8137493941789566,1.1738129380290037,4.775422292379625,1.1472694958903382,9.463404988941223,3.122434718861009,-3.350517046969748,4.039651417204119,6.249736958059522,6.314597161942666,1.3552557739674231
-5.551194494914151,4.503410949086851,4.758073682328099,12.857671811365744,5.197099015406605,-6.2707837593766875,3.505691358960038,7.6095265971580375,-3.226559101817023,4.424129012526555,2.569554564280152,12.800837472953376,2.9144934910016875,-5.048820031044659,4.173316750632689,8.002543001572395,4.138950992251909,4.081555785962069
-16.609872443444857,-0.5890535720020362,14.170461711402032,14.328825076395384,-7.424517898286353,-6.124575905153436,5.354826601958966,12.06130445121038,-10.16643539068835,1.533626270096421,6.237492323172334,13.6956775698484,-0.12581148215886573,-6.455130429310267,4.306196077493852,6.141783083718502,-0.08769294669671623,8.66208756893694
-2.1800684075105456,2.228126690746717,11.570646878653463,14.627120352075655,5.442316732966483,-11.741198175536397,-0.12117478216637195,9.579141494564139,7.112394605877603,2.5493407719542516,5.510376727042139,11.073713409171265,2.6930979114378335,-7.276496095005815,3.1687165299048288,4.573766923504183,-1.58013700315799,8.065492316939864
-1.7156658629176071,5.630765434700894,5.943176627741398,8.18609236759412,3.9533851728554716,-0.5617850013769552,0.9450429544224641,4.75292386960013,7.691327878366083,3.369662887532308,3.0249869438889414,3.958390857413036,10.101710282321822,-4.485547632382907,0.37022521085002735,3.1031791347248285,1.4194264627089466,1.9987955263165382
-10.529248258840223,7.079904797316114,8.225752576994225,0.4746003300393249,2.464515086466295,-2.7626497046514613,-2.384230064030433,-1.538456361117054,-10.773430837093459,5.264158286083667,5.324411639170584,5.435870357431712,2.959147779824942,-5.308977826892323,-1.9408292084022398,0.06983821214907004,2.3678971284221224,-1.627726889741802
-10.065998350672654,13.802360026255718,5.62524483819002,-7.237779537682508,6.737652580959052,-1.9373627458085734,-10.499667385648065,-4.216824247602373,-12.83213096126054,5.986713579327045,5.084340263137259,3.8849040949712803,1.6759172861383445,-7.403020390021922,-2.5925751177355427,-1.596523576469325,1.1675854873431417,-1.8374983091102122
-5.892559005205721,8.512852614867342,0.9737612696614684,-12.802551508569683,-1.3914030455939796,2.792925578394321,-8.654992423620032,-2.9892340283224392,-10.106052234051546,3.5841881829552023,2.9883968355542847,-5.675029413618752,-0.8769570656537304,-5.103545322479572,-3.733503715829998,-0.5286978151679402,0.06458778021808986,-1.755566922477862
-8.360800545868432,0.7819815411374341,4.720712763531884,-10.360225886308964,-0.43781052240185003,-10.056556644907957,-4.565208389717956,-3.031573294176501,-2.3022296533752247,-1.2597999229736194,-2.2329495538751085,-7.42335299719713,-3.918174226911356,-8.957606937539088,-3.508138484315465,-1.707229202428135,-4.652121899005285,-3.530403231858256
-10.048882675165117,1.7428684995304533,0.16665773601902711,-13.09457245760567,2.6648684692878155,-11.090897811051398,-7.898472846575933,-3.4649496355843468,0.6182395288318581,-2.099826511626075,-5.794450058748641,-13.957891855590347,0.1696086196490174,-8.32052938480101,-7.19001754871469,-4.448513510047669,-4.486351919612752,-7.2596648951201495
-12.812448389470237,5.438529463818145,-4.778095618461208,-10.849161273940785,4.79172349440026,-6.950891492664417,-3.810850113084762,-4.875336617329972,0.9014760523824179,0.2828594506690414,-6.524192354008181,-17.661318967008267,4.550388704238505,-2.606383493060523,-7.161856935869301,-5.627503003978814,0.6595237341045943,-8.54875320917409
-11.671096754381637,6.595583322722565,-2.2032398613581377,-10.557667073518987,0.18108446753848773,0.5078989658328634,-5.193202223184269,-5.602579638185429,-10.046408011050959,-0.1665093941354283,-2.761975554721288,-4.861527406538542,-2.9830125027122403,-0.0184361484595037,-4.98619983223622,-2.119149944582412,1.019699377798987,-5.8351436079863115
-0.2772162529283091,13.61273124959638,4.0826028542958674,-2.4542912001791772,7.5833733646842525,-2.5819908297734258,-1.9868217795960983,-3.4005774990159408,-4.392963018349851,5.634248891798908,6.175823676420798,7.546717101005685,-3.5826122244228147,0.5175316299550863,-0.17477645606024894,2.8538403068339018,-2.7222524075145573,1.4671114111879162
-11.443946845852594,16.919648829826567,1.969901669449997,3.7928745360265537,-3.5681473680760787,-2.6461992827873346,-3.9575221215511838,2.5119050676282444,-6.943260749825188,2.3528807845549906,7.691375865425051,8.137482289387163,-10.725139733571131,-3.7329124904311737,1.7059035217638958,5.092184997458315,-4.902214206997265,4.275843425285539
-22.124198721172306,4.797539897551164,9.818339834773042,7.890881188991405,5.78975262892399,-5.641911788576853,4.2269231512799905,4.615195600294928,-7.247928273511646,0.8294066892796859,5.398036242592372,1.403047541875011,1.0781139430016973,-0.17193509102638949,4.855104890024911,3.2286758499271624,-2.004538786137431,6.204390586259688
-23.04062091988815,3.8094408897320093,16.006673545738547,5.640470006264567,-3.015258285695529,2.6888395251842727,2.3513235641378127,5.3507113267095745,-2.3772381165594076,4.188885111419045,5.252945637110607,-4.648629110030602,1.4556303425647072,0.9463866009934581,2.436768257213389,2.5368309295689144,1.3808287763418579,3.737076381877801
-12.923794577223209,8.486647885124455,15.554384476900381,1.5339208959641313,3.904188274660873,-4.5098849860179335,3.892409536989873,4.8160839186212865,1.9069988612109614,10.771144860914813,4.228732616419746,-4.255717657686617,1.0521417764728869,2.649428561162135,1.091602836253248,3.3096235703691237,8.281247265903755,1.366159366848231
-15.114048659301861,16.387845254995216,12.758438749876948,1.6260373866141968,-14.663342409821567,9.285849487211388,2.404733059901526,5.941019732252622,-2.989102117317084,14.326100533289553,3.985597102374165,0.3356772139314204,-11.851242028224915,6.206727983371341,3.944639670778347,4.668134243621388,9.223884878489752,2.02137463969576
-19.943393198281584,19.505224473508292,7.03291460018599,2.010533281711414,12.474772856788327,-3.0927044189898525,-0.25624539469428687,3.451975186721603,-9.93652911381901,8.896639518669204,3.7422953389539284,5.902873413413898,1.7109556865442594,7.418989151895731,-0.33243524939641644,3.7802886407832226,6.064207829813385,1.112811705556044
-13.446894814020016,7.291874006830725,-3.5753189879105447,4.445271073602042,6.70418286863434,-5.805213802662107,-2.723353471785663,-0.697920278826752,-6.142120703018876,-5.810202286627648,-0.8957529905806374,7.5630072588235775,-0.8400014471123849,0.42673530479482613,-4.024676109137761,1.9156375668149075,-1.9790764679146102,-4.77754663966467
-14.277302410995528,4.357666954345747,-0.9018994586973266,2.5825205760984167,-8.927757169171484,-5.785434772679619,-8.316989746715006,-3.383644077708103,-5.277962473393817,-9.774579453386021,-1.2369912003391996,8.050518787964801,-13.351637587493814,-8.715265487861538,-4.007050369809096,-0.3398723211112764,-7.288694752392329,-3.8331097172407684
-8.469676693475275,-6.387380490212249,8.900757545311862,-1.4292252591728292,-4.53765135986357,-5.8654971601619685,-3.0721321810257054,-4.019274584315414,-1.9728801187183003,-6.121531374352401,-1.5783422187829927,2.287228814399845,-7.112539050999058,-7.506833772144674,-1.5491232772880834,-1.3260591849376873,-4.59115930780277,-6.014962466324154
-19.65730525654503,-2.1888960704493137,6.789413773707954,-7.394628544362725,3.858757165782497,-12.686181448624566,-1.7351337155848785,-5.82754173927241,-9.996615829937408,-4.812139654365739,-1.3338421430944152,-6.308818470156774,-2.5331355855761553,-5.22546561084485,-6.123709716142824,-2.50778882513975,-5.1171402663420915,-7.319132541760892
-13.855405884925158,5.624939200710786,9.268247471717034,-6.13383956637701,3.077798534323723,-8.376174113927066,0.8698323299511346,-7.831892341923751,-2.0050026282747133,3.8217194728189963,-0.40581594674426835,-6.506959676579524,-5.668169293389897,1.058560983514056,-4.058739614511803,-3.59208766719396,1.5827108039009403,-5.304170985761139
-11.18158120900797,18.81207948130207,9.20826285179273,-0.2835954433546515,3.764290214774289,9.505916677101098,1.5200276274933877,-2.512704271797255,3.056358210600293,9.818963613114033,2.57296184283286,1.1068820142798337,1.6467371088560108,6.950638018418562,1.7160418291424242,1.9641132911474053,7.207456498373511,2.1783984031363195
-8.315572974874222,18.23172048557539,-0.6171945356286868,8.788917046236431,5.82069696484643,9.90487915763265,10.371824901765832,1.829091033680546,5.675756269198091,6.245899928272874,-0.7960574917982624,6.962271315731004,4.567644553146906,14.01328017709109,6.6107083962953705,2.734858931383454,10.585174729294968,3.2143377185961266
-17.562358043084693,19.313895838010254,5.280562883456128,4.970192072488356,4.46191067556777,5.9068013872418925,7.210040358572204,5.877074587537721,5.755535258503654,1.9893890985335556,-0.06347899775185528,4.320847391679388,6.903242137703469,11.406469669529208,4.179837376701078,0.9662778249756274,8.981419870081663,2.1982521370927603
-17.925620525115246,17.37114255359282,2.4871165494322156,7.303509956757638,3.3990452469151267,2.1992070737844873,4.339518345491041,6.408518167541372,0.7565959544041818,2.71358600111197,4.1847674654197995,1.58119911382604,4.551941793440743,9.872549799354228,1.8454057395754386,0.07639150134979678,7.474365826665442,3.720062802350066
-8.331220107824503,8.008968688565796,9.264479421986175,10.027084719029402,8.882314397227994,-6.100837290408242,4.689960844850411,5.6695273824091,5.425259705602402,7.051287851530432,5.3079719727044115,1.1847931920140202,5.326399517121025,2.0871824680735074,3.709027878685051,2.0183554701862034,5.282722437781125,3.7758102205943995
-20.713329183914357,6.462085853386327,3.346701383962273,7.379130067177596,3.4310995247987064,-19.67698105009203,7.187103195310728,2.976476033620411,-6.606060168688144,6.310960990920624,1.1576804688560203,-4.387993170382463,-6.789217533463251,-1.7932344115512735,0.7861816088081732,1.7139680398290205,1.0392534639964492,2.072529526417439
-20.989484306239806,6.87113154346818,5.63255254354679,6.000392390209021,-14.02871913504406,3.072929285885925,6.362083146548304,6.532592687113376,-6.723642080783334,6.4497324259476265,-1.0394182238649798,-1.172079950221157,-1.228000412475672,-3.6242044329864225,3.6238933831598015,3.1671974467890243,4.802678647844188,-3.0499519954117473
-22.538880187716288,4.158002901313077,3.4265394894760384,9.40657007351898,-10.098080623487203,-6.016251333886747,7.29307511698917,5.595504749753576,-6.451095068401791,-1.0286167227530045,-4.701329132765193,6.633273200605511,-2.5996636234540955,-0.18302816641040565,-2.9147953792911934,2.471735078506017,-0.5171336168592728,-5.439187327331745
-21.650603431972645,3.9869461834266193,-1.8064597755880056,8.12488174391354,-15.832034058340955,-2.3149767107725046,1.2885129170474836,1.1417688900770242,-1.882104654903657,-8.311463065882869,-6.507673388344607,5.356005829004082,-4.849391550191907,-3.3839553622165797,-7.794568268086058,0.3111862184854536,-7.3029062463777645,-7.438952312489775
-32.38744572979759,5.772109950248467,0.0899707235346785,0.8857958804585899,-7.597295705536599,-4.768888071986742,-6.280454292193831,-1.0668284933831933,-9.618481220724398,-9.14870737927543,-5.677173536113197,-1.1952070393496879,-4.754443337858228,-2.972928213081217,-9.06227805937025,-2.9238169528124676,-8.13267717724932,-8.85392100983636
-36.58514087988702,11.46674165389863,5.014216008828626,-5.474626923390241,-6.878459444239894,-9.178740813346096,-6.72231339424876,-2.299857809886818,-13.449033889135393,-5.005212221244765,0.4269447702513338,-7.551508800328374,-7.978932795834168,-3.9304958227326328,-10.038294839049012,-3.131648004129203,-5.154942394710373,-6.754350205691491
-34.73204737869439,12.086419475485046,6.911505413806734,-10.077448536429964,8.297573493512935,-5.974113191517187,-16.34593193738685,-4.60815088819651,-14.740964440909002,-0.7638613561175971,-0.10954757481621402,-10.197197653897314,2.762594872416596,-0.5925130652971045,-12.089833222399502,-8.71087110833269,-2.4713521779132925,-10.906002348999856
